HTATIP2,15.4432874338,14.5628428339,15.6717547966,11.1119594172
HTATSF1,18.6360025612,23.6199444964,21.4695405749,21.1015122946
HTN1,0.0,0.0,0.0,0.0
HTN3,0.0,0.0,0.0,0.0
HTR1A,0.0111172730809,0.0,0.0,0.0157623559891
HTR1B,0.41728596277,0.0914674198475,0.192629059071,0.204798039601
HTR1D,0.898769765967,0.272950395735,0.162664538771,0.0404539337484
HTR1E,0.0,0.0,0.0118281001184,0.0139725758012
HTR1F,0.0579620629326,0.157300658336,0.115945516447,0.100442350632
HTR2A,0.194168788344,0.11417163715,0.0172626326053,0.0305886118892
HTR2B,1.53062972165,1.47341551651,0.32419316264,0.204250938872
HTR2C,0.00417643943293,0.0,0.0,0.0
HTR3A,0.211561065041,1.02752361257,3.76502251821,1.98592038401
HTR3B,0.0,0.00711501105123,0.0,0.0371716407228
HTR3C,0.107248602008,0.0291057199279,0.0572098089405,0.0
HTR3D,0.0,0.0,0.0,0.0277289415321
HTR3E,0.0080151881626,0.234922267385,0.0962000057193,0.193190382184
HTR4,0.00574089985358,0.0116849791146,0.00344517550646,0.0366281802551
HTR5A,0.00672061141052,0.00547163029995,0.0,0.0
HTR6,0.0203854029579,0.0165969108594,0.0611674935559,0.0289029491372
HTR7,0.0904223814371,0.415415749036,0.124030719606,0.3479800609
HTRA1,148.042642583,193.655511621,160.362056147,19.9484882913
HTRA2,8.49728263408,6.77547731826,8.06346139909,11.6463956809
HTRA3,138.042754705,74.7752354233,38.2157260119,1.10508306825
HTRA4,1.64095195934,2.3890678826,2.29389487623,0.8895762102
HTT,4.27582477611,5.14595058219,4.85077119417,11.3513335299
HUNK,1.02403837574,2.53095886846,2.54301015119,0.152104644797
HUS1,3.50513753593,3.09416960126,3.14939518844,3.7409840607
HUS1B,0.157832739389,0.0321251425806,0.189434235653,0.0559448303301
HUWE1,9.98200696203,16.0245867287,12.384208658,19.2387608341
HVCN1,3.16384991504,4.08924842311,3.49458780538,28.2830090915
HYAL1,5.30739042834,5.79293659034,4.3474385918,21.7235008673
HYAL2,21.953118937,15.692549021,17.9698118274,45.3890132652
HYAL3,1.9070163993,1.31001471648,2.03849985597,0.549212817398
HYAL4,0.0,0.00601319779859,0.0265937853649,0.0104717770432
HYDIN,0.0431953172724,0.186389094614,0.15034744144,0.0208227671843
HYI,3.21785817669,4.0439281899,6.94476969756,4.15426096388
HYKK,0.439384553539,0.478893727885,0.472071144239,0.211006215674
HYLS1,0.75521834286,1.0485661535,1.05210536432,1.90252530286
HYOU1,17.9435634034,23.932270892,22.8359321011,11.4627278105
HYPK,0.26254536805,0.226629740401,0.55429441118,1.08085184673
IAH1,5.43551857447,6.13085617122,5.70218532208,4.1250789967
IAPP,4.87127406612,38.7328856247,14.8741279171,0.0
IARS2,16.4546078222,20.8796072255,19.0673631312,19.6399598986
IBA57,0.680739601583,1.27440368313,0.985671151663,1.61048737277
IBSP,0.313929931191,0.17039208872,3.45386644079,0.0185457474412
IBTK,4.69504671656,8.26604559415,6.25008635645,7.18929875775
ICA1,5.61891893659,4.833878283,7.52304893633,4.10349782885
ICA1L,0.335830182414,0.700634567203,0.58170413347,0.546488824299
ICAM1,41.8197135573,44.3634262891,65.5638419605,17.407280754
ICAM2,4.97607497623,2.47241258829,2.79909089722,16.5505612762
ICAM3,0.575821985653,0.987848134352,0.625293515141,13.1987129793
ICAM4,0.0,0.0,0.0,0.0
ICAM5,0.465952067609,0.054796150139,0.0932076092281,0.234893808861
ICE1,3.40922491026,6.46574948505,4.27641838515,9.21142784249
ICE2,1.28836765328,2.40534747684,1.920780028,3.50292911707
ICMT,21.7956244468,20.62879064,21.1323101158,9.68181689454
ICOS,0.795130908265,0.89634613325,0.229407007968,4.58530809269
ICOSLG,0.3882346058471,0.3649265916105,0.1645869400271,0.468067464712
ID1,80.052832622,7.85150990807,14.291107711,13.7894024718
ID2,24.4410349623,44.2328975654,45.394413692,23.3404749895
ID3,56.1993682542,20.1381023864,37.1159857793,21.6992469338
ID4,9.29156926356,7.74741533128,11.0069756459,5.47992024052
IDE,3.77756229031,6.31554457745,5.12099048455,4.64732977467
IDH1,20.6806523357,24.8827806206,20.5130974704,9.7718293583
IDH2,40.3152856109,62.4981862779,78.0751451961,32.023892461
IDH3A,2.29691453656,2.18814916567,1.90773820183,4.20927118278
IDH3B,22.0736033874,21.2808733267,25.434239689,33.5080547847
IDH3G,22.10536975,17.5548769796,24.2444621113,21.6647230556
IDI1,10.6210846194,16.7577284053,20.5314989526,26.3150359271
IDI2,0.0148802941385,0.0,0.285754365775,0.0
IDNK,1.67218740912,2.99512940405,2.94359289827,6.13265132918
IDO1,1.04801350355,2.18613023702,1.40670604499,8.06254901073
IDO2,0.0773581087944,0.0666864177106,0.032769479896,0.445173056379
IDS,7.5716788619275,9.9037001587715,6.9762209545935,10.71271761537
IDUA,5.75830554433,4.40004023176,6.60178311249,9.11760872304
IER2,57.7442020537,19.454691448,26.570394607,26.506412938
IER3,109.448085936,68.5155730353,114.125046431,9.32465410396
IER3IP1,4.337042189815,4.76876097009,4.58916191539,3.229127671215
IER5,11.3907479114,5.19713162056,7.12258364695,17.827405281
IER5L,9.60765319724,4.56696051293,8.75591799751,0.571107775501
IFFO1,5.99712461079,6.43946105903,7.18854773854,18.2952390557
IFFO2,5.7418577526,18.8879926357,16.2619020592,4.42956845834
IFI16,28.0262863412,27.9305631993,23.0838310097,51.878817338
IFI27,75.5984139957,8.73031929685,11.711307969,62.2246274168
IFI27L1,2.63399962925,2.59413900828,4.29336179307,2.44552953171
IFI27L2,29.6399343397,18.1878176361,19.0285521421,16.8718096162
IFI30,2.40450798936,1.40021467384,1.01741684404,2.03394747915
IFI35,23.3689249843,20.0106422215,21.7248087726,34.4700116527
IFI44,11.4507149035,17.3043073584,15.3630653883,64.04008571
IFI44L,1.62331511929,2.60306987226,2.16402946264,24.0853694464
IFI6,206.852121397,110.947336708,143.663420333,108.389066508
IFIH1,5.1449011338,8.35205817361,9.88432113535,13.6773249062
IFIT1,3.24398799119,6.43147025834,6.34009755881,10.8459052839
IFIT1B,0.0205094520631,0.0,0.0,0.0145394145761
IFIT2,3.52977721931,8.98944633582,9.47476585995,16.2875781108
IFIT3,8.77832515737,20.7672619154,17.4035976938,33.2005549199
IFIT5,5.60080187907,9.24698025307,6.15395869215,11.8471712771
IFITM1,100.662213788,46.9227863817,66.2740277735,146.252348169
IFITM10,1.92331845299,2.29203894049,2.82082386336,2.63703161359
IFITM2,118.752066826,80.9015397997,99.6804820248,133.788998003
IFITM3,417.197857425,294.204820231,517.65487128,275.422977798
IFITM5,0.0549519557996,0.0,0.131909029581,0.0389561488372
IFNA1,0.035077744552,0.0,0.0,0.0
IFNA10,0.0,0.0,0.0,0.0
IFNA13,0.0,0.0106979438418,0.0,0.0186301010683
IFNA14,0.0,0.0,0.0,0.0
IFNA16,0.0,0.0,0.0,0.0
IFNA17,0.0,0.0,0.0,0.0
IFNA2,0.0,0.0290116926388,0.0213843713154,0.0
IFNA21,0.0197483591155,0.0,0.0,0.111998927907
IFNA4,0.0,0.0,0.0,0.0
IFNA5,0.0,0.016680988422,0.0,0.0290493673193
IFNA6,0.0,0.0,0.0314394578277,0.0557093112904
IFNA7,0.0,0.0,0.0,0.0
IFNA8,0.0,0.0,0.0,0.0
IFNAR1,12.4588232357,15.9833545941,15.9394508572,12.8956784942
IFNAR2,5.1717245961,7.04382393156,7.45917831083,7.63709377845
IFNB1,0.0,0.0191666304686,0.0,0.0333780274088
IFNE,0.86373297848,0.0669727548714,0.0,0.0777538319841
IFNG,0.0996173385924,0.175725584929,0.119562864251,0.870980168418
IFNGR1,48.8607740915,68.4436721118,55.9532347618,96.9998711719
IFNGR2,52.8991289535,52.4349344738,55.6927053111,35.1325501853
IFNK,0.0,0.0,0.0,0.100602545769
IFNL1,0.0707899173894,0.0,0.0,0.167279612276
IFNL2,0.0,0.0223393969777,0.0,0.0778065822094
IFNL3,0.0262286896683,0.0,0.0,0.037187711471
IFNLR1,2.9616681959,3.73227204935,2.00658204495,5.44547296035
IFNW1,0.0,0.0,0.0,0.0148404376523
IFRD1,4.87938733606,5.55326565045,5.44798911546,4.94643736187
IFRD2,9.92048605497,8.28529236248,13.1752671896,9.0139826805
IFT122,2.89190085033,3.29761121368,3.12332546589,2.66603010456
IFT140,3.15664271072,4.0172652052,4.64149245518,1.87096348127
IFT172,3.85622618906,3.75102434066,4.33363791983,4.53573660852
IFT20,5.95327045167,6.44892078206,9.97325462454,5.14438459562
IFT22,4.51233755929,6.37128576488,6.1441770255,1.450239748
IFT27,2.5426240445,2.69708401438,2.8516989659,4.36036480369
IFT43,5.05073278118,4.13181925802,5.29406709327,3.41559146583
IFT46,4.47499681586,5.6808606223,5.91190400643,4.27745459744
IFT52,11.2964964684,15.0780911144,13.348238984,7.86160216533
IFT57,9.0425880065,13.0235421855,17.678191752,17.6324260118
IFT74,1.9656848743,4.33197495224,3.78127508499,2.57320146695
IFT80,1.25138814801,2.64344030377,2.38822447091,2.90913117716
IFT81,1.23845469893,2.46315689936,2.05465496584,0.871816922327
IFT88,1.50236183265,2.33316010568,2.07324471825,2.39282932867
IGBP1,33.0703349038,37.2255696887,35.6117541688,38.1879051286
IGDCC3,0.0036423486553,0.0177926537167,0.0218581244984,0.0877916668319
IGDCC4,1.16426802179,1.50136630414,0.984730468127,1.1041790234
IGF1,1.50285818725,0.757346164583,0.171072326234,0.347450117884
IGF1R,4.33217805248,6.41186003754,7.52446834875,4.21511932272
IGF2,22.2187631068,3.43012653997,5.15055712811,4.12882707721
IGF2BP1,0.0954616037515,0.0108447484285,0.0239808269829,0.0786906508512
IGF2BP2,6.46601733425,5.04181553964,6.59706726022,1.41087899721
IGF2BP3,0.287498612131,0.239872260721,0.191067385346,0.262765197091
IGF2R,12.6994703234,20.5705080623,12.0680794272,13.4042383991
IGFALS,0.727421573174,3.10052489623,6.13201146063,0.376141977092
IGFBP1,7.46256203139,0.129482009947,0.132148428909,0.0173452665119
IGFBP2,24.9565569533,22.1110543183,71.9685925103,20.2572627717
IGFBP3,125.266896363,104.29927232,33.7333896188,71.2559182195
IGFBP4,677.787813747,238.647645124,180.688509051,86.7450023736
IGFBP5,262.416146877,610.144200834,247.746207303,21.4748642891
IGFBP6,46.6583780577,12.576591442,15.9784223104,11.881168521
IGFBP7,686.385347747,732.7222781,667.535144381,152.153270996
IGFBPL1,0.259023308581,0.406707832076,0.244267041055,0.0786964104597
IGFL1,0.894094760682,0.0,0.0,0.111853285608
IGFL2,24.7819276875,2.78926616666,3.9118150141,0.130003701973
IGFL3,0.977513944858,0.0994811817072,0.696607201536,0.0
IGFL4,0.401731989352,0.12375726068,0.201989021405,0.0461826451718
IGFLR1,0.734355687127,1.11355251943,1.58650097494,5.33609054612
IGFN1,0.216977679552,0.18073044166,1.01564291446,0.0354965238661
IGHMBP2,3.47830155367,2.28689771758,2.86449690348,5.72991019382
IGIP,4.78364879775,5.38964761947,6.59072136928,6.73263190915
IGLL1,0.0,0.0364250787003,0.0,0.41231463725
IGLL5,2.78138701846,15.7714696747,1.66914014778,22.3968859327
IGLON5,0.985508290963,0.208486751302,0.102449683758,0.0330065911867
IGSF1,0.124572811505,0.311509751959,0.423625713071,0.0378476869899
IGSF10,0.479389859821,0.200765019773,0.0765785514957,0.672356487136
IGSF11,0.103196161126,1.10231403711,0.525158953451,0.0994936383447
IGSF21,0.970146943491,0.474978303389,1.01490850118,2.38853596916
IGSF22,0.501276258647,0.455731081744,0.601642506333,0.379051938613
IGSF23,0.0600514320245,0.782260339007,1.49555656998,0.10642808294
IGSF3,2.5332554586,9.62929442675,7.38305533894,0.189853317792
IGSF5,0.23656298557,0.726907117731,0.503743162024,0.0649171144396
IGSF6,6.0747115623,14.4690477965,13.908559785,11.6083147022
IGSF8,19.223686661,19.2970848261,27.9980986553,20.1100297219
IGSF9,1.4645011274,1.77607980301,2.96616200495,0.181685647685
IGSF9B,0.383144941949,0.168848252873,0.185631062661,0.637924712263
IHH,1.93926348415,0.284846636203,0.323936756777,0.0566914988515
IK,20.3852039303,24.9835320611,24.6504073381,32.0588661747
IKBIP,5.17337749627,5.1650639101,5.08396348265,3.02351369538
IKBKB,5.37207829643,5.20664820626,5.96884816031,16.1714244572
IKBKE,4.40612928,5.52857942069,8.48309718068,16.6237015948
IKBKG,1.81078295155,1.71219545342,1.56810643497,3.14422153176
IKZF1,1.85812197885,3.16190829321,2.01185537922,31.0688505948
IKZF2,1.05737619525,1.19042156713,0.920087035094,3.76199274705
IKZF3,1.01839020244,1.52171516833,1.15196334786,46.5227968736
IKZF4,1.59212153019,2.03625178497,1.77185912708,1.98360498403
IKZF5,2.65177155818,4.46807408424,3.93534843016,8.26912554709
IL10,0.623640800702,0.47444677838,0.527636118326,0.434859335857
IL10RA,8.57317647866,12.182152848,7.37256246336,33.987466963
IL10RB,19.3085410429,20.9731738806,26.1214086807,19.0281117658
IL11,4.45935841388,0.906113039747,0.854173933224,0.0644067215518
IL11RA,2.23482437709,2.0430793382,2.29585334183,13.8088830354
IL12A,0.317212858576,0.597228447239,0.46400940994,1.22276476585
IL12B,0.109864105764,0.07752037756,0.0791167522589,0.290767227539
IL12RB1,1.46797667685,1.96895432394,2.04425235979,13.7621614234
IL12RB2,0.070741528624,0.0317763774621,0.081977722606,0.24901860545
IL13,0.364239912082,0.0228114105612,0.00840708744128,0.0297939648883
IL13RA1,30.3149779365,41.6687237214,34.7358835427,21.9235083472
IL13RA2,0.298484424122,0.172134258754,0.164196725629,0.21159945051
IL15,0.877329647504,1.31754978055,1.41736755755,3.9688088285
IL15RA,7.04536968281,7.61136107084,11.7851900483,5.34336703323
IL16,1.82091170751,3.36797349152,2.17947659394,21.5571358006
IL17A,0.010878063332,0.0,0.0,0.0308463964972
IL17B,0.217085182944,0.203932315102,0.36076193722,0.260436813366
IL17C,0.0293289626313,0.0,0.0,0.436625262094
IL17D,0.881345464823,1.1678797701,0.517961996529,0.16373994149
IL17F,0.018952502094,0.0,0.0,0.0268713454022
IL17RA,5.65311859769,7.43582749796,5.24856627486,6.92043309117
IL17RB,2.95546740027,5.35436667073,5.97593928879,1.46284314001
IL17RC,6.2270491164,6.01629976098,6.61311682929,3.30924761787
IL17RD,0.945442623283,1.84255047198,1.45967736949,0.845667461923
IL17RE,4.0695472348,2.76397485553,3.10398082611,0.607036105404
IL17REL,0.032828441127,0.0222729106771,0.0131337994821,3.23487812552
IL18,11.6655390857,11.9346188226,26.6448208763,14.9031876306
IL18BP,4.21941531351,5.1186209136,6.36117030185,19.2206015792
IL18R1,1.49123929122,1.05524783477,0.914423817287,6.27049913118
IL18RAP,0.552261597597,0.671665679123,1.64481576198,8.12011107791
IL19,0.0156337995626,0.0190925422179,0.0656740742563,0.0664980105392
IL1A,2.77057205399,0.372070860396,0.525648788313,0.634449670704
IL1B,7.3416948906,1.65917645305,2.74384415538,1.60213453461
IL1F10,0.0,0.0,0.0,0.0
IL1R1,35.442591724,35.3038671574,26.2279027368,5.72786836721
IL1R2,3.38903178104,0.798293589427,0.695044258699,2.66843914924
IL1RAP,2.93239382892,2.12817256838,1.78076048656,1.10390360505
IL1RAPL1,0.0,0.0673287986881,0.0132340574935,0.0390835953437
IL1RAPL2,0.0706849434626,0.0470852304267,0.0308500304328,0.0
IL1RL1,0.760184661086,0.191976519903,0.139392904215,0.154685605964
IL1RL2,0.933102499084,1.10840247047,0.596683810058,0.0433762867536
IL1RN,38.3516045329,2.44231495133,3.20535700875,1.59385206495
IL2,0.0903588906803,0.176559094612,0.0650704060134,0.333094219905
IL20,0.0,0.0315203616577,0.0154889990064,0.0914860419405
IL20RA,1.72295874269,4.57375774679,3.56115337028,0.0181850267722
IL20RB,0.531520737051,0.459371352408,0.353322042842,0.834761115721
IL21,0.0,0.0457973173089,0.0,0.239263356419
IL21R,0.902550944788,0.888406803347,1.55829756109,6.7182148202
IL22,0.0343333102449,0.0,0.020603787303,0.146035953536
IL22RA1,12.5540276549,5.63122864293,10.2792869228,0.0204944428479
IL22RA2,0.265256523956,0.198910854346,0.301610428701,0.52454313215
IL23A,2.43621880539,3.0792233337,7.15664827721,2.39132336046
IL23R,0.0402835054467,0.00546618046897,0.0483491263805,0.0666341563111
IL24,0.950316187612,0.74042853257,1.04247459457,36.2924065124
IL25,0.0,0.0481759636358,0.0,0.0209741957163
IL26,0.0376229204358,0.0612618998048,0.0225779176214,0.213370980794
IL27,0.493615678553,0.142602749054,0.191112294827,0.609556369836
IL27RA,8.01519357461,9.36043359357,11.6357836762,17.2494986224
IL2RA,5.92152309599,1.741797718,2.13978375442,5.12768895122
IL2RB,2.29759973151,4.73956924035,2.75762842778,24.8345946149
IL2RG,35.1179632197,13.1832389911,13.9823571356,87.7188588749
IL3,0.0,0.0,0.0,0.0
IL31,0.0,0.0,0.0,0.0
IL31RA,0.0530305587437,0.0359793172477,0.0318242064375,0.012531348577
IL32,70.6489331694,57.0062356954,161.964721888,49.3468183797
IL33,9.29368828856,5.90137782895,5.09599494791,6.90130989888
IL34,3.7945149882,5.1980365332,6.45639466956,38.1476473765
IL36A,0.0,0.0,0.0,0.0645759584328
IL36B,0.032459582238,0.0,0.0,0.046022031371
IL36G,0.0439615646397,0.0,0.0,0.0207766127132
IL36RN,0.0122596664045,0.0,0.0,0.0173820706542
IL37,0.313337492903,0.0,0.173572787435,0.102521068692
IL3RA,8.32544625315,3.312083413425,5.18070785185,7.11763011315
IL4,0.0988866490672,0.0805092204036,0.17802881254,0.280408073781
IL4I1,41.8175164228,4.25253911394,4.78228132217,8.77043809076
IL4R,27.9180549165,24.0146205492,27.0385311562,55.5630215754
IL5,0.0764548950255,0.0311231296267,0.0,0.0903330987528
IL5RA,0.0183839270311,0.0324293579459,0.047807030115,0.291061456282
IL6,19.9193270268,0.46949444117,0.199425541098,1.98166106951
IL6R,3.61325502148,5.03134593973,2.3582955098,9.09515298138
IL6ST,19.6673593885,31.6649340096,27.6852238522,38.4624471489
IL7,0.816762324172,1.10666949014,0.815720461233,1.73281360158
IL7R,10.59836427,9.64483189481,6.35218162518,55.1433929401
IL9,0.0,0.0,0.0,0.0485139180104
IL9R,0.0969120754035,0.407658308905,0.0726974683795,0.269083686217
ILDR1,2.629654852,5.46388515445,4.86575915146,1.36901906594
ILDR2,0.396173362699,0.443502355527,0.127614670508,0.123905469076
ILF2,50.595694311,66.2463113918,73.1649248935,51.2596653963
ILF3,17.4573917866,20.0327093235,23.4322711863,42.5757695501
ILK,6.19323052711,6.10552903551,6.22804469863,4.05716437809
ILKAP,5.00577648421,4.60692118829,5.84016100116,8.67182979673
ILVBL,12.0073399811,10.192223553,12.0945662542,6.96495701553
IMMP1L,2.19653788284,2.51519380155,3.15509390166,3.07412334145
IMMP2L,1.80821094076,3.20497977724,3.4937523801,1.73997279028
IMMT,17.3000778459,20.7061494293,20.3742199669,20.4931625879
IMP3,9.59476144896,13.1135395613,14.1747951819,21.920176917
IMP4,12.6435327217,11.8459903187,14.137805487,21.1863333275
IMPA1,3.92486958283,5.94390700912,4.0452102405,6.20449974813
IMPA2,7.57081355802,10.0377422628,16.0920049724,3.53805345277
IMPACT,4.31338214746,8.00107442423,5.99625511452,6.48291150978
IMPDH1,19.9848648603,12.5436751085,18.2200157583,20.3489390195
IMPDH2,40.9332422172,43.43135655,43.7810493104,40.8724598183
IMPG1,0.0904444713187,0.173261095212,0.134095367088,0.120691294056
IMPG2,0.0654914996791,0.124414122714,0.0553141378694,0.165076505472
INA,0.481930863366,1.18729297072,0.593447741874,0.133109217939
INAFM1,19.9161650929,10.2851651704,13.8278501448,8.49871067922
INAFM2,25.6353649156,21.4255501643,22.1873652585,11.1983843876
INCA1,1.82300371075,2.60796996191,2.53183796121,6.25867028942
INCENP,2.12485809861,2.51029297127,2.35495807428,5.90997785641
INF2,27.4966428005,9.61333379763,14.3560623122,12.9971639508
ING1,2.87759684384,2.56446695283,3.45755289811,4.14276810852
ING2,6.62259699572,7.64323825317,7.50604929618,4.26255667276
ING3,1.46993846937,2.90190651921,2.08079283947,5.185546066
ING4,7.57597870161,13.0641952953,13.883232514,19.6698935842
ING5,1.77808445468,2.02187616116,2.12521533123,5.49657957993
INHA,0.3345392312,0.525950708535,1.107644561,0.098134827875
INHBA,48.7247289614,25.7957068364,6.58018001415,0.281692470827
INHBB,13.9927849097,2.75429983361,6.63596286644,1.7360532945
INHBC,0.0,0.0413256414973,0.0121843681943,0.0287868730363
INHBE,0.221338822962,0.371330420873,0.281755937149,0.0570581602869
INIP,3.94570697053,6.14566760802,5.63567386433,7.04638608783
INMT,8.0685618134,9.46590259073,3.06266509915,5.10417862916
INO80,3.94701393159,7.05840542724,5.58162884339,8.98495191703
INO80B,2.53775497322,1.87141619846,2.37609589685,4.4646510867
INO80B-WBP1,0.0297387054915,0.0,0.0237953543559,0.0140547674236
INO80C,2.43781356875,2.24702263271,2.42951269901,3.4958642748
INO80D,1.42947727336,2.18215948415,1.71568925249,4.14526164898
INO80E,6.4600925945,5.65785304073,8.72822683557,18.6488906107
INPP1,10.386218623,5.97026461322,9.15124275299,7.29272670941
INPP4A,2.62075865821,2.912779881,2.00067196394,7.6728990252
INPP4B,3.3249020011,2.76515581544,1.86068809904,1.97519482834
INPP5A,8.02672216111,8.49417895702,10.4066471756,7.46578930116
INPP5B,1.82068813733,2.47976062095,3.1202024789,8.73315716462
INPP5D,4.31887810014,6.35161732893,5.85183160928,50.7477321721
INPP5E,5.08835033973,4.53079040211,8.05228060837,12.2408162385
INPP5F,4.19188497819,4.71745754598,3.39643801175,4.26213606346
INPP5J,0.599707947324,0.850180372784,1.44459809916,0.136758541583
INPP5K,7.69777316457,7.77601896055,10.0275634131,9.99337513802
INPPL1,18.8450057349,16.9945034925,20.8236179246,26.9344450425
INS,796.149600774,2405.82181054,1161.4549258,0.0
INS-IGF2,0.00838057179206,0.0477616862859,0.0402341673319,0.0
INSC,0.571052405887,0.191722102737,0.240239560134,0.0166938722237
INSIG1,20.1779968417,24.8676107976,23.1474687899,12.8355067231
INSIG2,10.9354113803,10.7746304949,12.934431731,7.86839252908
INSL3,0.679189503534,0.231889233416,0.18407240531,2.3918990974
INSL4,0.0,0.0168689913653,0.0,0.0293767679756
INSL5,0.0,0.0690802891156,0.1018374606,0.0
INSL6,0.0179275884169,0.0145958648693,0.064551227242,0.101672785618
INSM1,0.493227310591,1.21633239118,0.746412069827,0.304047990924
INSM2,0.0134233785159,0.0109287325407,0.0,0.00951600582282
INSR,10.4139818974,12.1838699185,17.3621615681,14.3290041639
INSRR,0.0555013676298,0.0774630962049,0.0428232411266,0.0786912679118
INTS1,13.2018587009,10.9809352682,14.007801517,24.4699983843
INTS10,6.44735481409,7.64363493097,8.14106658388,9.3624516517
INTS12,3.0304938991,4.94304301254,5.21922429798,4.26728273431
INTS2,1.17005016114,1.9075147266,1.4825259161,3.39818994261
INTS3,4.37730978362,5.66870428612,6.09684797013,12.448193186
INTS4,2.71007050768,3.80024992965,3.81211449072,6.6510472986
INTS5,7.5718274804,8.21953800273,10.2478659426,10.0460140339
INTS6,1.13839237674,1.04365154341,1.22360116883,1.57807450955
INTS7,1.62585775306,3.25810703949,3.02076893501,3.59543762237
INTS8,2.77394902025,3.07891475047,3.30466832004,5.64249061052
INTS9,3.11683460124,4.13533435787,4.71075247579,7.03202565334
INTU,0.685993044639,0.866964938029,0.640546175266,0.597848130044
INVS,1.7489941685,2.07221494334,2.06242420136,2.9718631895
IP6K1,8.89782068307,11.8763408717,12.7004043051,12.0696936954
IP6K2,9.56820640342,12.9248148209,12.7657168116,14.9272426019
IP6K3,0.028663812522,0.0816789149595,0.0344029219603,0.680724880035
IPCEF1,0.431937676646,1.36197298045,1.10271839221,4.50343010376
IPMK,2.12345897748,2.11808298822,1.62256924696,2.94056992781
IPO11,2.07050806828,3.15307848365,2.29514713645,2.62380512274
IPO13,7.14524616225,8.88473812227,8.84327684289,7.21446723804
IPO4,0.795645493838,0.687238732706,1.00827289398,0.950570489381
IPO5,10.3694016712,12.8805345612,12.5283980068,13.0536250203
IPO7,15.8708226375,22.3316853377,18.2076336705,14.1162242948
IPO8,6.0877182567,9.19005892628,7.59747253947,12.3777735167
IPO9,3.98336419776,6.22224108126,5.46943659038,6.30224500211
IPP,1.7247646521,3.24838950163,2.42385067042,3.22702012197
IPPK,0.571517359892,0.624655550178,0.53090447988,1.06006573344
IQCA1,0.534749208035,2.07489440772,0.966788321913,0.667007506383
IQCB1,5.92277189986,7.59218583634,6.44792448961,16.0050104546
IQCC,0.644698651738,1.39526572649,1.6063304587,1.75871762821
IQCD,0.649415958945,1.26492748911,1.01623574334,0.163172421796
IQCE,4.23486890539,6.12772318549,5.32444231006,2.43585547101
IQCF1,0.0,0.0,0.0,0.0
IQCF2,0.0,0.0,0.0,0.136966841771
IQCF3,0.0,0.0,0.0,0.0
IQCF5,0.0,0.0,0.0,0.0
IQCF6,0.0,0.0,0.0,0.0
IQCG,0.892877376546,1.32391563809,1.28922809645,1.6495640867
IQCH,0.173545512632,0.247842220915,0.297073683953,0.145214141754
IQCJ,0.00691834407603,0.0,0.0,0.00980900634422
IQCJ-SCHIP1,1.05033141736,0.500384251921,0.379840562387,0.110550994387
IQCK,1.15023809424,3.47880292991,3.59232169164,0.654631826964
IQGAP1,21.2064127726,35.4995829948,27.4195316223,23.2329086241
IQGAP2,4.4875947386,13.9478557431,8.16514222886,4.18975746502
IQGAP3,1.4847297936,0.559223827664,0.867602196345,0.705948745228
IQSEC1,11.9682517114,13.8804002604,10.6191177281,33.4336817047
IQSEC2,3.20675682083,3.398299744,2.95982490162,1.56907891875
IQSEC3,0.752482883684,0.657622901479,0.186313352217,0.235014143805
IQUB,0.0343158318925,0.226301541045,0.12767844981,0.0291923219523
IRAK1,40.3587160905,35.0474987931,35.5424445875,35.9668559125
IRAK1BP1,0.35393081476,1.29451503507,0.817409229186,0.486605790195
IRAK2,7.94842254269,4.29684158353,5.02428352007,3.32568966978
IRAK3,3.29289872522,4.08476454329,2.01613537176,7.72680648411
IRAK4,3.65359729432,4.84944693183,5.17418968406,14.4606553242
IREB2,3.22441762929,6.1812879898,3.99130405184,8.28895711641
IRF1,7.99661931792,10.4856214116,15.4826933811,23.2822205246
IRF2,10.7147143393,15.185470358,15.7186795866,31.9842483926
IRF2BP1,9.67737375738,8.46323349634,11.5581943143,10.6792113474
IRF2BP2,25.2479343337,28.9725569463,28.0116251878,24.4474408323
IRF2BPL,12.2248471234,17.3077393438,17.7845230588,11.6011167585
IRF3,20.3555717093,12.1940487504,19.7483880007,44.1335996779
IRF4,0.754308297988,0.577835887337,0.358019624541,13.3587490328
IRF5,5.66224952559,6.1190135865,6.80704863784,18.0812093203
IRF6,10.3600816055,15.9985170894,19.7725596781,1.38254302217
IRF7,18.5063466366,7.09185748406,13.9365804861,35.3705229125
IRF8,9.43342617591,9.59716852727,6.77545287473,126.33444353
IRF9,1.67364480668,2.3042846571,2.85318466093,13.3609938751
IRGC,0.0,0.0,0.0136739501087,0.113071593695
IRGM,0.0267137645102,0.0507481061241,0.0427499100713,0.0883760804972
IRGQ,3.23344011963,3.2030743033,3.9693804812,2.05980883684
IRS1,7.2433004976,5.72845388202,3.6725127834,1.41731025497
IRS2,4.78845049495,8.23409090443,5.39228811611,2.90663228974
IRS4,0.0,0.0544892470578,0.0,0.0
IRX1,0.0435356721943,0.0265836419363,0.0653155582427,0.0
IRX2,0.245010375031,0.890347757026,0.717235858244,0.0169454642696
IRX3,0.611323990592,1.9908539064,1.66755489131,0.0590966517571
IRX4,0.0287350902085,0.0175461480347,0.0172442354835,0.0
IRX5,1.20125554836,0.0173611271415,0.0341247964049,0.0
